,mjd,res
20770,60202.4375,0.08347404079587406
20771,60202.479166666664,0.15400890085493169
20772,60202.520833333336,0.18788503768730114
20773,60202.5625,0.19889324897778127
20774,60202.604166666664,0.20097101460825662
20775,60202.645833333336,-0.16598529767839176
20776,60202.6875,-0.1383838757431599
20777,60202.729166666664,-0.140747628939343
20778,60202.770833333336,-0.13773909031743337
20779,60202.8125,-0.1677062418717199
20780,60202.854166666664,-0.19108421814694743
20781,60202.895833333336,-0.1988062832793389
20782,60202.9375,-0.19175481536123828
20783,60202.979166666664,-0.17076534022982326
20784,60203.020833333336,-0.13368783761933445
20785,60203.0625,-0.1041306346859816
20786,60203.104166666664,-0.09173745219360807
20787,60203.145833333336,-0.0873188089964485
20788,60203.1875,-0.08701130981739702
20789,60203.229166666664,-0.09223156512598463
20790,60203.270833333336,-0.10395724107834825
20791,60203.3125,-0.12809066219263188
20792,60203.354166666664,-0.15439322996308857
20793,60203.395833333336,-0.17127970524214753
20794,60203.4375,-0.16988381310119038
20795,60203.479166666664,-0.15880281327641055
20796,60203.520833333336,-0.1426766410783482
20797,60203.5625,-0.12659526318880054
20798,60203.604166666664,-0.15037595010878024
20799,60203.645833333336,-0.18957898365735626
20800,60203.6875,-0.1933255656516455
20801,60203.729166666664,-0.1871531538630813
20802,60203.770833333336,-0.16094645485924985
20803,60203.8125,-0.14107642635643125
20804,60203.854166666664,-0.1234773720440121
20805,60203.895833333336,-0.1151615131287671
20806,60203.9375,-0.11743923767448772
20807,60203.979166666664,-0.11931577597353349
20808,60204.020833333336,-0.10775664342112634
20809,60204.0625,-0.10309429529827674
20810,60204.104166666664,-0.1046896640373256
20811,60204.145833333336,-0.10538890823065339
20812,60204.1875,-0.10501771051827813
20813,60204.229166666664,-0.10250962705731248
20814,60204.270833333336,-0.10133972673444824
20815,60204.3125,-0.10066549318587237
20816,60204.354166666664,-0.10092850300967604
20817,60204.395833333336,-0.10292958517918582
20818,60204.4375,-0.11044144752586793
20819,60204.479166666664,-0.11932110136777929
20820,60204.520833333336,-0.11786480611824901
20821,60204.5625,-0.11908151268583578
20822,60204.604166666664,-0.13964806127919305
20823,60204.645833333336,-0.11807027732014297
20824,60204.6875,-0.11421567192394488
20825,60204.729166666664,-0.12020747110299657
20826,60204.770833333336,-0.16025772594107668
20827,60204.8125,-0.16595079124868817
20828,60204.854166666664,-0.18425633265630714
20829,60204.895833333336,-0.15583207913725983
20830,60204.9375,-0.14355489321344894
20831,60204.979166666664,-0.11604744819917268
20832,60205.020833333336,-0.08390391907820227
20833,60205.0625,-0.06777282136582707
20834,60205.104166666664,-0.07734741778674636
20835,60205.145833333336,-0.07374730303725263
20836,60205.1875,-0.07217344854961327
20837,60205.229166666664,-0.08220803561723655
20838,60205.270833333336,-0.06685723890103001
20839,60205.3125,-0.046642551981050495
20840,60205.354166666664,-0.02237175165818628
20841,60205.395833333336,0.008271836230385077
20842,60205.4375,0.02430563247608397
20843,60205.479166666664,0.03887488106944148
20844,60205.520833333336,0.04072557681705602
20845,60205.5625,-0.004510225147704938
20846,60205.604166666664,-0.09954933972197844
20847,60205.645833333336,-0.1542998411886547
20848,60205.6875,-0.2013106845610344
20849,60205.729166666664,-0.22835591975150704
20850,60205.770833333336,-0.24636107066006563
20851,60205.8125,-0.24721175986766997
20852,60205.854166666664,-0.2309370061734024
20853,60205.895833333336,-0.20183291256576874
20854,60205.9375,-0.18067918098195346
20855,60205.979166666664,-0.155248585557203
20856,60206.020833333336,-0.12852789145148513
20857,60206.0625,-0.11195305151054269
20858,60206.104166666664,-0.09951297590861974
20859,60206.145833333336,-0.0819338004543404
20860,60206.1875,-0.06163220013147641
20861,60206.229166666664,-0.04801130291718536
20862,60206.270833333336,-0.037751877550516566
20863,60206.3125,-0.02967760799051944
20864,60206.354166666664,-0.028576534823864685
20865,60206.395833333336,-0.014368775908619735
20866,60206.4375,-0.005645115849562288
20867,60206.479166666664,0.019193793799021197
20868,60206.520833333336,0.03716384978091347
20869,60206.5625,0.022223740455194152
20870,60206.604166666664,-0.03642958409052666
20871,60206.645833333336,-0.08588206168478707
20872,60206.6875,-0.1289762564362329
20873,60206.729166666664,-0.1585286003066968
20874,60206.770833333336,-0.18632442714004238
20875,60206.8125,-0.2042773505419504
20876,60206.854166666664,-0.20936560359049028
20877,60206.895833333336,-0.2077740330343245
20878,60206.9375,-0.19171808933908063
20879,60206.979166666664,-0.16810087690478848
20880,60207.020833333336,-0.1252835618324306
20881,60207.0625,-0.07800573696384583
20882,60207.104166666664,-0.06556320259432158
20883,60207.145833333336,-0.03485999391433037
20884,60207.1875,-0.01703050978005982
20885,60207.229166666664,-0.006626056759096777
20886,60207.270833333336,-0.0049766436790763535
20887,60207.3125,0.0018673582856842952
20888,60207.354166666664,0.03741433341709954
20889,60207.395833333336,0.05841434306568272
20890,60207.4375,0.06165017843137588
20891,60207.479166666664,0.06729623080661074
20892,60207.520833333336,0.07368782016185871
20893,60207.5625,0.0462674353818604
20894,60207.604166666664,-0.010934710278144077
20895,60207.645833333336,-0.06908359277051779
20896,60207.6875,-0.08954356722862844
20897,60207.729166666664,-0.09954416265337906
20898,60207.770833333336,-0.07054824153909545
20899,60207.8125,-0.048590983269578336
20900,60207.854166666664,-0.027137080483869314
20901,60207.895833333336,-0.006473270982929602
20902,60207.9375,0.020651394472325668
20903,60207.979166666664,0.052137412155172314
20904,60208.020833333336,0.08510311312376428
20905,60208.0625,0.10725167746278386
20906,60208.104166666664,0.12597639743325528
20907,60208.145833333336,0.13939823605516488
20908,60208.1875,0.14266071608469377
20909,60208.229166666664,0.13249621150944413
20910,60208.270833333336,0.12311909596657888
20911,60208.3125,0.12437869532085077
20912,60208.354166666664,0.13092974473515606
20913,60208.395833333336,0.13210546831228487
20914,60208.4375,0.1330427288694267
20915,60208.479166666664,0.13713963361989645
20916,60208.520833333336,0.14695046977896142
20917,60208.5625,0.1418676120075284
20918,60208.604166666664,0.11182747191894227
20919,60208.645833333336,0.12941703379511682
20920,60208.6875,0.08204777602368418
20921,60208.729166666664,0.04756036259322305
20922,60208.770833333336,0.01560865423609581
20923,60208.8125,0.01452444526081731
20924,60208.854166666664,0.026317646404629524
20925,60208.895833333336,0.042780886493215764
20926,60208.9375,0.05143885834083761
20927,60208.979166666664,0.06544270106748917
20928,60209.020833333336,0.0524117514779634
20929,60209.0625,0.0667507392188913
20930,60209.104166666664,0.0637778783388856
20931,60209.145833333336,0.07528042710746297
20932,60209.1875,0.06698125493697704
20933,60209.229166666664,0.0572335907731778
20934,60209.270833333336,0.03919240338269048
20935,60209.3125,0.028728086022708155
20936,60209.354166666664,0.02312906215029198
20937,60209.395833333336,0.04284902270743385
20938,60209.4375,0.06712357983313844
20939,60209.479166666664,0.07870548358743967
20940,60209.520833333336,0.07363898179789907
20941,60209.5625,0.04873068801504532
20942,60209.604166666664,0.013233643498853365
20943,60209.645833333336,-0.042448730959257386
20944,60209.6875,-0.1049791849763888
20945,60209.729166666664,-0.14173687711734595
20946,60209.770833333336,-0.17515178480116833
20947,60209.8125,-0.18972679477261578
20948,60209.854166666664,-0.19419210295452283
20949,60209.895833333336,-0.18356673749926755
20950,60209.9375,-0.1659726258583467
20951,60209.979166666664,-0.14211862421645005
20952,60210.020833333336,-0.09436934304310896
20953,60210.0625,-0.04415126544884851
20954,60210.104166666664,0.0005582176892531265
20955,60210.145833333336,0.02360671229305522
20956,60210.1875,0.04023537710258274
20957,60210.229166666664,0.051855897073053825
20958,60210.270833333336,0.06782320378828444
20959,60210.3125,0.08949974551876738
20960,60210.354166666664,0.10003716974162402
20961,60210.395833333336,0.10432075355303061
20962,60210.4375,0.11224695487206326
20963,60210.479166666664,0.12406353997492592
20964,60210.520833333336,0.13305524440253147
20965,60210.5625,0.12150327698251573
20966,60210.604166666664,0.08331441724632205
20967,60210.645833333336,0.03145064000250253
20968,60210.6875,-0.029221270319385484
20969,60210.729166666664,-0.07879776228512236
20970,60210.770833333336,-0.10232746686037175
20971,60210.8125,-0.10819122463180442
20972,60210.854166666664,-0.11532496800418413
20973,60210.895833333336,-0.10576830155276018
20974,60210.9375,-0.0767403195584706
20975,60210.979166666664,-0.040858869147996524
20976,60211.020833333336,-0.016003805629925205
20977,60211.0625,0.007899942317703745
20978,60211.104166666664,0.030342174399603516
20979,60211.145833333336,0.051024750029103005
20980,60211.1875,0.06455877049765868
20981,60211.229166666664,0.06418435395862443
20982,60211.270833333336,0.04526455445670874
20983,60211.3125,0.02601906084907535
20984,60211.354166666664,0.043521353810980656
20985,60211.395833333336,0.08523680454431903
20986,60211.4375,0.10250613319478163
20987,60211.479166666664,0.12299627917764977
20988,60211.520833333336,0.1339505187957284
20989,60211.5625,0.13700802486523078
20990,60211.604166666664,0.12875237985095445
20991,60211.645833333336,0.07916195908711154
20992,60211.6875,0.0763618426957211
20993,60211.729166666664,0.06107925548045423
20994,60211.770833333336,0.04245545776807891
20995,60211.8125,0.02472952504045134
20996,60211.854166666664,0.014325647796631591
20997,60211.895833333336,0.021719875303281677
20998,60211.9375,0.027471902634711443
20999,60211.979166666664,0.038496664833749916
21000,60212.020833333336,0.05135736533183444
21001,60212.0625,0.05908198022897171
21002,60212.104166666664,0.06265575797087575
21003,60212.145833333336,0.06644745764801163
21004,60212.1875,0.0677880432489586
21005,60212.229166666664,0.06822967418704584
21006,60212.270833333336,0.07021751838037393
21007,60212.3125,0.07512324799942838
21008,60212.354166666664,0.08309133752989672
21009,60212.395833333336,0.09235264638510832
21010,60212.4375,0.10065858254417326
21011,60212.479166666664,0.10289100987560307
21012,60212.520833333336,0.10073145195652655
21013,60212.5625,0.09767282151652346
21014,60212.604166666664,0.08631867242508218
21015,60212.645833333336,0.06461143691174542
21016,60212.6875,0.04817017978604077
21017,60212.729166666664,0.02386549582699038
21018,60212.770833333336,-0.00560269499493371
21019,60212.8125,-0.010545420038738929
21020,60212.854166666664,-0.011826005464465439
21021,60212.895833333336,-0.005383885346350592
21022,60212.9375,0.0021429118955169635
21023,60212.979166666664,0.015597711895517063
21024,60213.020833333336,0.03193981696885073
21025,60213.0625,0.043969212218381015
21026,60213.104166666664,0.04507165494503251
21027,60213.145833333336,0.03149564218787626
21028,60213.1875,0.01167767180693069
21029,60213.229166666664,-0.004479952415926025
21030,60213.270833333336,-0.009194507549293407
21031,60213.3125,0.0015601029202381156
21032,60213.354166666664,0.021274171659287022
21033,60213.395833333336,0.033134457260233896
21034,60213.4375,0.03551840013452945
21035,60213.479166666664,0.0260180440049933
21036,60213.520833333336,0.007748731247836815
21037,60213.5625,-0.0203282969045413
21038,60213.604166666664,-0.05253621931028096
21039,60213.645833333336,-0.027773357286462907
21040,60213.6875,-0.0360132242359712
21041,60213.729166666664,-0.05114522323980264
21042,60213.770833333336,-0.06790375614265032
21043,60213.8125,-0.09103892077695752
21044,60213.854166666664,-0.11391523403219828
21045,60213.895833333336,-0.12511141356364264
21046,60213.9375,-0.13200983746363515
21047,60213.979166666664,-0.12916012895886442
21048,60214.020833333336,-0.11859240391505921
21049,60214.0625,-0.10095447822552606
21050,60214.104166666664,-0.07878196497028545
21051,60214.145833333336,-0.055705857258886216
21052,60214.1875,-0.03546753696555105
21053,60214.229166666664,-0.022275388842701638
21054,60214.270833333336,-0.012743082625555235
21055,60214.3125,-0.006498735646518261
21056,60214.354166666664,-0.0008858176408077512
21057,60214.395833333336,0.006725183503004439
21058,60214.4375,0.013062655848710802
21059,60214.479166666664,0.015138837520136228
21060,60214.520833333336,0.015339195937297045
21061,60214.5625,0.0026599481648883483
21062,60214.604166666664,-0.02677293972368333
21063,60214.645833333336,-0.16371252843320327
21064,60214.6875,-0.19653779423889928
21065,60214.729166666664,-0.23025743335889337
21066,60214.770833333336,-0.21545932385795385
21067,60214.8125,-0.234753469342738
21068,60214.854166666664,-0.24751196330081204
21069,60214.895833333336,-0.2557850799874899
21070,60214.9375,-0.25563970028082506
21071,60214.979166666664,-0.24344199913701292
21072,60215.020833333336,-0.21922515723130975
21073,60215.0625,-0.19434461353606602
21074,60215.104166666664,-0.17749869831606468
21075,60215.145833333336,-0.16200551943034802
21076,60215.1875,-0.14965976737797737
21077,60215.229166666664,-0.14266052972465948
21078,60215.270833333336,-0.1352344428322565
21079,60215.3125,-0.13055946327323542
21080,60215.354166666664,-0.12656413758370233
21081,60215.395833333336,-0.1230870349732136
21082,60215.4375,-0.11956339160083407
21083,60215.479166666664,-0.11009754462179688
21084,60215.520833333336,-0.08521400714369953
21085,60215.5625,-0.07288816230464357
21086,60215.604166666664,-0.08708029535513506
21087,60215.645833333336,-0.1011196033893984
21088,60215.6875,-0.1589881115713052
21089,60215.729166666664,-0.22054846116083104
21090,60215.770833333336,-0.2563351290789315
21091,60215.8125,-0.26738142925415165
21092,60215.854166666664,-0.27224879781798017
21093,60215.895833333336,-0.2719048369379744
21094,60215.9375,-0.2697382364398899
21095,60215.979166666664,-0.25742341403415026
21096,60216.020833333336,-0.23658330010560502
21097,60216.0625,-0.2136007248265459
21098,60216.104166666664,-0.19550989160083398
21099,60216.145833333336,-0.17165370453321072
21100,60216.1875,-0.14945569913701284
21101,60216.229166666664,-0.13904774333034076
21102,60216.270833333336,-0.13386601910748408
21103,60216.3125,-0.12576440846273207
21104,60216.354166666664,-0.11705848849226097
21105,60216.395833333336,-0.10628998031035386
21106,60216.4375,-0.09130277327225933
21107,60216.479166666664,-0.06715874250939247
21108,60216.520833333336,-0.03998456837414599
21109,60216.5625,-0.038692564444624544
21110,60216.604166666664,-0.07803620602746375
21111,60216.645833333336,-0.12055891192174584
21112,60216.6875,-0.18130100077890954
21113,60216.729166666664,-0.2168068652655728
21114,60216.770833333336,-0.20565830749414005
21115,60216.8125,-0.2182538670826899
21116,60216.854166666664,-0.22289199734747256
21117,60216.895833333336,-0.21895958033793073
21118,60216.9375,-0.20323633435506228
21119,60216.979166666664,-0.17528922060173713
21120,60217.020833333336,-0.13762130670076833
21121,60217.0625,-0.11893080784458077
21122,60217.104166666664,-0.10758300359219519
21123,60217.145833333336,-0.09401362420839465
21124,60217.1875,-0.07893980016075819
21125,60217.229166666664,-0.07064402209599008
21126,60217.270833333336,-0.06173817054170372
21127,60217.3125,-0.049099705556955975
21128,60217.354166666664,-0.04426928772646588
21129,60217.395833333336,-0.04403227593790149
21130,60217.4375,-0.03890199411883222
21131,60217.479166666664,-0.03429145581978643
21132,60217.520833333336,-0.033251676288342136
21133,60217.5625,-0.06915628561406129
21134,60217.604166666664,-0.1418445952626448
21135,60217.645833333336,-0.1960399296321691
21136,60217.6875,-0.2229570005111987
21137,60217.729166666664,-0.24344612605308802
21138,60217.770833333336,-0.2907755136187957
21139,60217.8125,-0.3002532404521414
21140,60217.854166666664,-0.2921649980759302
21141,60217.895833333336,-0.2808147481635406
21142,60217.9375,-0.2535284242635478
21143,60217.979166666664,-0.20478728268070845
21144,60218.020833333336,-0.144919063383542
21145,60218.0625,-0.09628520807495433
21146,60218.104166666664,-0.06257044097780229
21147,60218.145833333336,-0.04115433065591434
21148,60218.1875,-0.024827677957815375
21149,60218.229166666664,-0.018637846374000233
21150,60218.270833333336,0.03307684051840276
21151,60218.3125,0.07243617521079115
21152,60218.354166666664,0.0839503863536275
21153,60218.395833333336,0.08737989893556364
21154,60218.4375,0.08741019336414557
21155,60218.479166666664,0.09396826521176727
21156,60218.520833333336,0.09567906881842458
21157,60218.5625,0.06619211708891792
21158,60218.604166666664,0.0031294763546036997
21159,60218.645833333336,-0.07686787537490325
21160,60218.6875,-0.10098676836438525
21161,60218.729166666664,-0.12066314560820501
21162,60218.770833333336,-0.12435580666343116
21163,60218.8125,-0.12201416918533359
21164,60218.854166666664,-0.11673878161962614
21165,60218.895833333336,-0.10315375282151984
21166,60218.9375,-0.07378458097389817
21167,60218.979166666664,-0.03218755675104146
21168,60219.020833333336,0.0025231507575609324
21169,60219.0625,0.023422624745163878
21170,60219.104166666664,0.046446500522307144
21171,60219.145833333336,0.07151685632897897
21172,60219.1875,0.07225003896899662
21173,60219.229166666664,0.03840438920425049
21174,60219.270833333336,0.0093538224299623
21175,60219.3125,0.005196085449949317
21176,60219.354166666664,0.008311500817594464
21177,60219.395833333336,0.022745323398554396
21178,60219.4375,0.02898080310521922
21179,60219.479166666664,0.04122032536331521
21180,60219.520833333336,0.04896377248999584
21181,60219.5625,0.0203880721671319
21182,60219.604166666664,-0.01843945844809136
21183,60219.645833333336,-0.035616961556664384
21184,60219.6875,-0.04824277302236468
21185,60219.729166666664,-0.07664208595474142
21186,60219.770833333336,-0.14365183343186283
21187,60219.8125,-0.13830662818330874
21188,60219.854166666664,-0.12573944865186415
21189,60219.895833333336,-0.11380384096804175
21190,60219.9375,-0.09890970152518364
21191,60219.979166666664,-0.08789492460422799
21192,60220.020833333336,-0.07984180856327816
21193,60220.0625,-0.060965991876600345
21194,60220.104166666664,-0.03784368926611137
21195,60220.145833333336,-0.03207620073181161
21196,60220.1875,-0.032969396802290385
21197,60220.229166666664,-0.04421364688990059
21198,60220.270833333336,-0.05088130598036589
21199,60220.3125,-0.05108568879560371
21200,60220.354166666664,-0.0760032558927557
21201,60220.395833333336,-0.11199018029083274
21202,60220.4375,-0.13782028504130261
21203,60220.479166666664,-0.13652791237273232
21204,60220.520833333336,-0.08314469175653305
21205,60220.5625,-0.04278236688794834
21206,60220.604166666664,-0.02230595495174037
21207,60220.645833333336,-0.04221251108127633
21208,60220.6875,-0.05186849078794098
21209,60220.729166666664,-0.04711286902792944
21210,60220.770833333336,-0.04592549571363125
21211,60220.8125,-0.049273484247930766
21212,60220.854166666664,-0.05352941061076866
21213,60220.895833333336,-0.062171403074589904
21214,60220.9375,-0.06603284040504365
21215,60220.979166666664,-0.07297235219360809
21216,60221.020833333336,-0.062210124391670396
21217,60221.0625,-0.05003789081551768
21218,60221.104166666664,-0.04865240949453287
21219,60221.145833333336,-0.04130059524312335
21220,60221.1875,-0.033860235184066
21221,60221.229166666664,-0.03186469066787412
21222,60221.270833333336,-0.009432818174524238
21223,60221.3125,-0.014197507704992507
21224,60221.354166666664,-0.026502771693571514
21225,60221.395833333336,-0.027506841751652855
21226,60221.4375,-0.03416798512403263
21227,60221.479166666664,-0.07766706400974899
21228,60221.520833333336,-0.0766942872640135
21229,60221.5625,-0.0605512430706856
21230,60221.604166666664,-0.07934226353924112
21231,60221.645833333336,-0.06430265568019844
21232,60221.6875,-0.059678528025904454
21233,60221.729166666664,-0.0770655502840003
21234,60221.770833333336,-0.08306437368590869
21235,60221.8125,-0.10376879054780708
21236,60221.854166666664,-0.1174362538906577
21237,60221.895833333336,-0.10555260872873795
21238,60221.9375,-0.07113009301065198
21239,60221.979166666664,-0.06325848515160915
21240,60222.020833333336,-0.05563488843540254
21241,60222.0625,-0.06790841576683238
21242,60222.104166666664,-0.11055617289253705
21243,60222.145833333336,-0.12718898893348696
21244,60222.1875,-0.13341155767253565
21245,60222.229166666664,-0.13035995588299532
21246,60222.270833333336,-0.13863928796489478
21247,60222.3125,-0.14657138371250933
21248,60222.354166666664,-0.13234194623441176
21249,60222.395833333336,-0.12020567274489347
21250,60222.4375,-0.11682342611629681
21251,60222.479166666664,-0.12220387242202935
21252,60222.520833333336,-0.11702622497248472
21253,60222.5625,-0.13710882072009922
21254,60222.604166666664,-0.1816062670258316
21255,60222.645833333336,-0.19940997570582275
21256,60222.6875,-0.21056913643818498
21257,60222.729166666664,-0.21268978913628378
21258,60222.770833333336,-0.15717468045629257
21259,60222.8125,-0.15052355330008305
21260,60222.854166666664,-0.1439281308667668
21261,60222.895833333336,-0.13584798717152302
21262,60222.9375,-0.13171172743532966
21263,60222.979166666664,-0.12931379896008743
21264,60223.020833333336,-0.12026200256674469
21265,60223.0625,-0.10381057491245116
21266,60223.104166666664,-0.08926985919436525
21267,60223.145833333336,-0.07578575379816743
21268,60223.1875,-0.07375889538100666
21269,60223.229166666664,-0.08467237197909827
21270,60223.270833333336,-0.09975662696482179
21271,60223.3125,-0.11071189881244359
21272,60223.354166666664,-0.11562506576195197
21273,60223.395833333336,-0.11031539799149526
21274,60223.4375,-0.09423886673054405
21275,60223.479166666664,-0.07343212271243638
21276,60223.520833333336,-0.055797325996229885
21277,60223.5625,-0.06189245036673019
21278,60223.604166666664,-0.0838292728000467
21279,60223.645833333336,-0.0732847806590895
21280,60223.6875,-0.08752386576195215
21281,60223.729166666664,-0.1076628474333774
21282,60223.770833333336,-0.14418976904574543
21283,60223.8125,-0.16392033139242757
21284,60223.854166666664,-0.1592742885181324
21285,60223.895833333336,-0.12184208409052677
21286,60223.9375,-0.09877507411907938
21287,60223.979166666664,-0.0876991603657542
21288,60224.020833333336,-0.08318332485241742
21289,60224.0625,-0.07939634121623129
21290,60224.104166666664,-0.07942299719812373
21291,60224.145833333336,-0.08167772356096137
21292,60224.1875,-0.08277602845907506
21293,60224.229166666664,-0.08384566494100376
21294,60224.270833333336,-0.08289335872385761
21295,60224.3125,-0.07930007036477815
21296,60224.354166666664,-0.07557824646478539
21297,60224.395833333336,-0.07036266118670276
21298,60224.4375,-0.06566365972002619
21299,60224.479166666664,-0.05959079016002922
21300,60224.520833333336,-0.043351755790504765
21301,60224.5625,-0.016399096054311224
21302,60224.604166666664,0.009035849282829078
21303,60224.645833333336,0.011919647493288776
21304,60224.6875,0.020868952391402074
21305,60224.729166666664,0.020497060573309023
21306,60224.770833333336,0.0207059847961657
21307,60224.8125,0.00909022963522177
21308,60224.854166666664,-0.00430555840099367
21309,60224.895833333336,-0.01035050048191688
21310,60224.9375,-0.018613058078129407
21311,60224.979166666664,-0.02341604857718993
21312,60225.020833333336,-0.013825356113368548
21313,60225.0625,-0.004233116670510517
21314,60225.104166666664,0.004953178403799274
21315,60225.145833333336,0.011490357317092359
21316,60225.1875,0.01562755878376887
21317,60225.229166666664,0.01947063602758825
21318,60225.270833333336,0.023578414267576786
21319,60225.3125,0.02845243963424582
21320,60225.354166666664,0.034140136027588364
21321,60225.395833333336,0.03733674634947626
21322,60225.4375,0.04359296631994747
21323,60225.479166666664,0.0520452376694851
21324,60225.520833333336,0.060649245528527906
21325,60225.5625,0.07244588218567727
21326,60225.604166666664,0.07888434077805817
21327,60225.645833333336,0.08390175649614395
21328,60225.6875,0.08099105813804064
21329,60225.729166666664,0.06936227711234322
21330,60225.770833333336,0.03185882573327703
21331,60225.8125,0.010772827698037668
21332,60225.854166666664,-0.00409605904672139
21333,60225.895833333336,-0.07263400159815281
21334,60225.9375,-0.06401180406099782
21335,60225.979166666664,-0.053862592595297576
21336,60226.020833333336,-0.03555251813718696
21337,60226.0625,-0.022187961832430547
21338,60226.104166666664,-0.012854565586731592
21339,60226.145833333336,-0.0044972965248188945
21340,60226.1875,0.0018252146180173234
21341,60226.229166666664,0.009394876143751008
21342,60226.270833333336,0.013255396935170749
21343,60226.3125,0.01765051508852511
21344,60226.354166666664,0.008480304794213689
21345,60226.395833333336,0.006870139984686441
21346,60226.4375,0.016896693005649333
21347,60226.479166666664,0.019853909867547426
21348,60226.520833333336,0.013769906113246355
21349,60226.5625,0.002831197433255328
21350,60226.604166666664,-0.020431918607694666
21351,60226.645833333336,-0.12059918341722198
21352,60226.6875,-0.14658024611434484
21353,60226.729166666664,-0.17466176001531353
21354,60226.770833333336,-0.19871766180485406
21355,60226.8125,-0.2197275118924642
21356,60226.854166666664,-0.22339304101343438
21357,60226.895833333336,-0.20150228667343884
21358,60226.9375,-0.17094664462009201
21359,60226.979166666664,-0.15490698538198266
21360,60227.020833333336,-0.15116419896008737
21361,60227.0625,-0.14229121711344161
21362,60227.104166666664,-0.12739972579343295
21363,60227.145833333336,-0.11988342268485974
21364,60227.1875,-0.13782009585151433
21365,60227.229166666664,-0.16203081500103722
21366,60227.270833333336,-0.16492607602868659
21367,60227.3125,-0.1578140233305878
21368,60227.354166666664,-0.1586250940343974
21369,60227.395833333336,-0.15333804690771657
21370,60227.4375,-0.14731161532390113
21371,60227.479166666664,-0.15585723822772524
21372,60227.520833333336,-0.17671447470965407
21373,60227.5625,-0.20897275770011237
21374,60227.604166666664,-0.23691913069154635
21375,60227.645833333336,-0.3137833092543987
21376,60227.6875,-0.32722051350678427
21377,60227.729166666664,-0.3012060642401224
21378,60227.770833333336,-0.283894198932511
21379,60227.8125,-0.25732463772964076
21380,60227.854166666664,-0.2411545115420235
21381,60227.895833333336,-0.23727536406490213
21382,60227.9375,-0.24285858289156104
21383,60227.979166666664,-0.24262270629346938
21384,60228.020833333336,-0.21988520221630403
21385,60228.0625,-0.1930812547391827
21386,60228.104166666664,-0.17219252626394055
21387,60228.145833333336,-0.16363593330203519
21388,60228.1875,-0.15352894295061836
21389,60228.229166666664,-0.13345833312681465
21390,60228.270833333336,-0.12285389875729047
21391,60228.3125,-0.11870769925537483
21392,60228.354166666664,-0.11443385734967171
21393,60228.395833333336,-0.11196546324395373
21394,60228.4375,-0.10849246995918427
21395,60228.479166666664,-0.10643578696872602
21396,60228.520833333336,-0.10440453820014883
21397,60228.5625,-0.10790296127919308
21398,60228.604166666664,-0.12214111037063446
21399,60228.645833333336,-0.13105419450490507
21400,60228.6875,-0.14263198910870734
21401,60228.729166666664,-0.16360250579538493
21402,60228.770833333336,-0.18254540726206137
21403,60228.8125,-0.20093034605919158
21404,60228.854166666664,-0.21965858893348678
21405,60228.895833333336,-0.22188429875729043
21406,60228.9375,-0.19461441462301998
21407,60228.979166666664,-0.164131358816348
21408,60229.020833333336,-0.1286656480239523
21409,60229.0625,-0.09503668893348682
21410,60229.104166666664,-0.07383962215919881
21411,60229.145833333336,-0.057567995325853216
21412,60229.1875,-0.05285721283347966
21413,60229.229166666664,-0.05658027878681926
21414,60229.270833333336,-0.057278942452534176
21415,60229.3125,-0.053494411689667176
21416,60229.354166666664,-0.04882760333253988
21417,60229.395833333336,-0.04010605685158719
21418,60229.4375,-0.02520200497443681
21419,60229.479166666664,-0.0024659503115771475
21420,60229.520833333336,0.016827477019852877
21421,60229.5625,0.033043038545586656
21422,60229.604166666664,0.0377116591893627
21423,60229.645833333336,-0.02144003673347239
21424,60229.6875,-0.025419948669680226
21425,60229.729166666664,-0.06824589254014413
21426,60229.770833333336,-0.10986847353826512
21427,60229.8125,-0.14531221954871
21428,60229.854166666664,-0.17715437371348552
21429,60229.895833333336,-0.18970365931443212
21430,60229.9375,-0.185288143771567
21431,60229.979166666664,-0.1554437003991871
21432,60230.020833333336,-0.10409956406490206
21433,60230.0625,-0.06791823166013855
21434,60230.104166666664,-0.05571117878681919
21435,60230.145833333336,-0.06329469286300848
21436,60230.1875,-0.0768002918944164
21437,60230.229166666664,-0.07189648435823748
21438,60230.270833333336,-0.07035647732014283
21439,60230.3125,-0.07152236406490209
21440,60230.354166666664,-0.06384910990012682
21441,60230.395833333336,-0.05159080400584459
21442,60230.4375,-0.04373517732014287
21443,60230.479166666664,-0.03563176145441349
21444,60230.520833333336,-0.02782465588299532
21445,60230.5625,-0.0018346172610852474
21446,60230.604166666664,0.007881025437989742
21447,60230.645833333336,-0.005729014152512368
21448,60230.6875,-0.07621851579440886
21449,60230.729166666664,-0.1419108740639261
21450,60230.770833333336,-0.20643102954773407
21451,60230.8125,-0.2302348135067842
21452,60230.854166666664,-0.23707940107249192
21453,60230.895833333336,-0.2723190627734462
21454,60230.9375,-0.2531530757058227
21455,60230.979166666664,-0.218909453622947
21456,60231.020833333336,-0.1734323007496279
21457,60231.0625,-0.13038986459056323
21458,60231.104166666664,-0.10163218177532518
21459,60231.145833333336,-0.08757918995723202
21460,60231.1875,-0.07325226344675073
21461,60231.229166666664,-0.07075056262580226
21462,60231.270833333336,-0.07870115640865616
21463,60231.3125,-0.082763513211497
21464,60231.354166666664,-0.08270741353436084
21465,60231.395833333336,-0.07723428734674331
21466,60231.4375,-0.06393804332863562
