,mjd,res
14046,59922.25,1.9015753125000003
14047,59922.291666666664,2.357429625
14048,59922.333333333336,2.7799000000000014
14049,59922.375,2.732463625000001
14050,59922.416666666664,2.5796910625000002
14051,59922.458333333336,2.050719000000001
14052,59922.5,1.8780535
14053,59922.541666666664,1.9416656250000006
14054,59922.583333333336,2.2876405625
14055,59922.625,2.896563562500001
14056,59922.666666666664,3.2514310625
14057,59922.708333333336,3.716618875
14058,59922.75,4.143219
14059,59922.791666666664,4.199965437500001
14060,59922.833333333336,3.8985056875
14061,59922.875,3.595726375
14062,59922.916666666664,3.592156687500001
14063,59922.958333333336,3.637888125
14064,59923.0,3.2532977499999998
14065,59923.041666666664,3.216422625
14066,59923.083333333336,3.333022625
14067,59923.125,4.051905187500001
14068,59923.166666666664,4.5912085000000005
14069,59923.208333333336,4.978720562500001
14070,59923.25,5.038134875000001
14071,59923.291666666664,4.756525375000001
14072,59923.333333333336,4.266077812500001
14073,59923.375,3.562754312500001
14074,59923.416666666664,2.8192329375000007
14075,59923.458333333336,2.1869024375000006
14076,59923.5,1.925306687500001
14077,59923.541666666664,1.9893623125000008
14078,59923.583333333336,2.0494296875
14079,59923.625,2.38166425
14080,59923.666666666664,2.9083052499999997
14081,59923.708333333336,3.3783238750000013
14082,59923.75,3.2926316875
14083,59923.791666666664,2.9970571250000013
14084,59923.833333333336,2.8425178125000006
14085,59923.875,2.6446836875000006
14086,59923.916666666664,2.499496875
14087,59923.958333333336,2.4044649375000002
14088,59924.0,2.244185937500001
14089,59924.041666666664,2.380900125
14090,59924.083333333336,2.888086187500001
14091,59924.125,3.4239493125000013
14092,59924.166666666664,4.03342975
14093,59924.208333333336,4.346056750000001
14094,59924.25,4.697068625
14095,59924.291666666664,4.986968625000001
14096,59924.333333333336,5.1321214375
14097,59924.375,5.374462750000001
14098,59924.416666666664,5.604607750000001
14099,59924.458333333336,5.99932725
14100,59924.5,6.2667205625
14101,59924.541666666664,6.696378687500001
14102,59924.583333333336,7.223137812500001
14103,59924.625,8.099036187500001
14104,59924.666666666664,9.116649875
14105,59924.708333333336,9.8753055
14106,59924.75,10.274320125
14107,59924.791666666664,10.27658
14108,59924.833333333336,9.7447220625
14109,59924.875,8.9175585
14110,59924.916666666664,8.0662680625
14111,59924.958333333336,6.745358875000001
14112,59925.0,5.410575312500001
14113,59925.041666666664,3.6001461875
14114,59925.083333333336,2.0545061875000012
14115,59925.125,1.4177350750000004
14116,59925.166666666664,1.258911125000001
14117,59925.208333333336,1.2761695625000007
14118,59925.25,1.2847056125000007
14119,59925.291666666664,1.3192328875000001
14120,59925.333333333336,1.3088845000000005
14121,59925.375,1.0543762500000007
14122,59925.416666666664,1.0331998000000002
14123,59925.458333333336,0.5460970625000003
14124,59925.5,-0.03135262499999936
14125,59925.541666666664,-0.5172609999999995
14126,59925.583333333336,-0.4370994124999994
14127,59925.625,0.10943796250000037
14128,59925.666666666664,0.3562206750000003
14129,59925.708333333336,0.9595196250000004
14130,59925.75,1.2905440625000004
14131,59925.791666666664,1.1955265500000003
14132,59925.833333333336,0.6920933125000008
14133,59925.875,0.03784653750000011
14134,59925.916666666664,-0.8404499999999997
14135,59925.958333333336,-1.4258994999999999
14136,59926.0,-1.4835023749999996
14137,59926.041666666664,-0.6969823499999999
14138,59926.083333333336,0.3213949375000009
14139,59926.125,1.1625952750000002
14140,59926.166666666664,1.3153987125000004
14141,59926.208333333336,1.0530201250000006
14142,59926.25,0.5714201250000004
14143,59926.291666666664,0.15066290000000038
14144,59926.333333333336,-0.23041431249999977
14145,59926.375,-0.30954173749999914
14146,59926.416666666664,-0.059390124999999294
14147,59926.458333333336,0.22486872500000032
14148,59926.5,0.7422752625000006
14149,59926.541666666664,1.0591884375000005
14150,59926.583333333336,1.4570160000000012
14151,59926.625,1.899308812500001
14152,59926.666666666664,2.1222270000000005
14153,59926.708333333336,2.0881678125
14154,59926.75,2.0838955000000006
14155,59926.791666666664,1.7735070625000002
14156,59926.833333333336,1.5279823125000007
14157,59926.875,1.4361925000000006
14158,59926.916666666664,1.1912990625000006
14159,59926.958333333336,1.2179894125000006
14160,59927.0,1.2576574750000002
14161,59927.041666666664,1.3143582125000002
14162,59927.083333333336,1.4314691875000012
14163,59927.125,1.591353937500001
14164,59927.166666666664,1.4442497500000009
14165,59927.208333333336,1.1376928125
14166,59927.25,0.8447186250000005
14167,59927.291666666664,0.6279381875000007
14168,59927.333333333336,0.5750478750000001
14169,59927.375,0.7133165625000002
14170,59927.416666666664,0.7876790625000005
14171,59927.458333333336,0.6745225625000009
14172,59927.5,0.5382509375000009
14173,59927.541666666664,0.3380606875000005
14174,59927.583333333336,0.21266026250000092
14175,59927.625,0.46245075000000035
14176,59927.666666666664,0.6513023250000005
14177,59927.708333333336,0.8525867500000004
14178,59927.75,0.9276657375000008
14179,59927.791666666664,0.4932061875000002
14180,59927.833333333336,0.012684387500000227
14181,59927.875,-0.5977669249999993
14182,59927.916666666664,-1.207558174999999
14183,59927.958333333336,-1.7681579749999994
14184,59928.0,-2.264867774999999
14185,59928.041666666664,-3.0053600999999994
14186,59928.083333333336,-3.5419933874999994
14187,59928.125,-3.8152382624999994
14188,59928.166666666664,-4.081995924999999
14189,59928.208333333336,-4.157199862499999
14190,59928.25,-4.449227087499999
14191,59928.291666666664,-4.5665313874999995
14192,59928.333333333336,-4.398754799999999
14193,59928.375,-4.240648287499999
14194,59928.416666666664,-4.066465174999999
14195,59928.458333333336,-3.9728917624999993
14196,59928.5,-3.7332899124999996
14197,59928.541666666664,-3.7157857749999996
14198,59928.583333333336,-3.8179150624999996
14199,59928.625,-3.5652887374999995
14200,59928.666666666664,-3.2623801749999997
14201,59928.708333333336,-2.6820688125
14202,59928.75,-2.100198699999999
14203,59928.791666666664,-1.4116712499999995
14204,59928.833333333336,-1.1600952374999993
14205,59928.875,-0.6930011249999994
14206,59928.916666666664,-0.43395046249999947
14207,59928.958333333336,-0.23075772499999925
14208,59929.0,-0.23808387499999917
14209,59929.041666666664,-0.35692168749999986
14210,59929.083333333336,-0.6272578124999999
14211,59929.125,-0.8850312374999998
14212,59929.166666666664,-1.2542314124999994
14213,59929.208333333336,-1.5565271249999997
14214,59929.25,-1.7675461874999998
14215,59929.291666666664,-2.0751909999999993
14216,59929.333333333336,-2.40095615
14217,59929.375,-2.8736281874999996
14218,59929.416666666664,-3.1060406999999994
14219,59929.458333333336,-3.3556181999999994
14220,59929.5,-3.3315196499999993
14221,59929.541666666664,-3.1807407874999996
14222,59929.583333333336,-2.651687312499999
14223,59929.625,-2.2780952874999993
14224,59929.666666666664,-1.8665866875
14225,59929.708333333336,-1.535101449999999
14226,59929.75,-1.1924031874999992
14227,59929.791666666664,-1.1798609999999998
14228,59929.833333333336,-1.095839624999999
14229,59929.875,-1.4761095499999994
14230,59929.916666666664,-1.7920281874999997
14231,59929.958333333336,-2.2778458125
14232,59930.0,-2.7265119124999995
14233,59930.041666666664,-3.0100721999999993
14234,59930.083333333336,-3.3999307374999996
14235,59930.125,-3.6135381249999994
14236,59930.166666666664,-3.6953706499999996
14237,59930.208333333336,-3.6494503374999994
14238,59930.25,-3.6433326874999996
14239,59930.291666666664,-3.8428611624999993
14240,59930.333333333336,-3.7560147874999994
14241,59930.375,-3.7069412499999994
14242,59930.416666666664,-3.6937532249999996
14243,59930.458333333336,-3.5347326124999996
14244,59930.5,-3.3282136624999996
14245,59930.541666666664,-3.0114586874999993
14246,59930.583333333336,-2.2898654499999997
14247,59930.625,-1.2796454749999997
14248,59930.666666666664,-0.3763569999999996
14249,59930.708333333336,0.29330297500000047
14250,59930.75,0.7920546375000006
14251,59930.791666666664,0.8254780625000002
14252,59930.833333333336,0.6524213125000005
14253,59930.875,0.12122871250000067
14254,59930.916666666664,-0.30715499999999984
14255,59930.958333333336,-0.8876599374999996
14256,59931.0,-1.5502083124999997
14257,59931.041666666664,-1.9525341749999994
14258,59931.083333333336,-2.3833995124999996
14259,59931.125,-2.7587168124999994
14260,59931.166666666664,-2.8091593749999992
14261,59931.208333333336,-3.0193361999999992
14262,59931.25,-3.2958621249999993
14263,59931.291666666664,-3.3978944249999996
14264,59931.333333333336,-3.4584164999999993
14265,59931.375,-3.5162143499999994
14266,59931.416666666664,-3.5189257124999993
14267,59931.458333333336,-3.6362798749999996
14268,59931.5,-3.5822370374999997
14269,59931.541666666664,-3.3794317124999993
14270,59931.583333333336,-3.1118843624999997
14271,59931.625,-2.5236082374999995
14272,59931.666666666664,-1.6940717999999997
14273,59931.708333333336,-0.6662530499999999
14274,59931.75,0.34861608750000084
14275,59931.791666666664,1.2302076250000002
14276,59931.833333333336,1.7127708125000005
14277,59931.875,2.25356425
14278,59931.916666666664,2.502441750000001
14279,59931.958333333336,2.7252868125000003
14280,59932.0,2.7502766875000013
14281,59932.041666666664,2.379071937500001
14282,59932.083333333336,1.997318
14283,59932.125,1.7309004375000008
14284,59932.166666666664,1.3989616875
14285,59932.208333333336,1.1920389375000013
14286,59932.25,1.0232206250000004
14287,59932.291666666664,0.5378173125000005
14288,59932.333333333336,0.09812843750000066
14289,59932.375,-0.3897175499999994
14290,59932.416666666664,-0.9690332624999991
14291,59932.458333333336,-1.525827562499999
14292,59932.5,-2.0952297499999997
14293,59932.541666666664,-2.408452187499999
14294,59932.583333333336,-2.2868493124999993
14295,59932.625,-1.8007838749999996
14296,59932.666666666664,-1.0580046249999997
14297,59932.708333333336,-0.36560243749999977
14298,59932.75,0.08579300000000067
14299,59932.791666666664,0.17732893750000045
14300,59932.833333333336,0.30977412500000057
14301,59932.875,0.23347278750000022
14302,59932.916666666664,-0.010894062499999357
14303,59932.958333333336,-0.2833876999999996
14304,59933.0,-0.8329963124999997
14305,59933.041666666664,-1.1812122499999997
14306,59933.083333333336,-1.4892625749999997
14307,59933.125,-1.6820554999999997
14308,59933.166666666664,-1.593700899999999
14309,59933.208333333336,-1.759601074999999
14310,59933.25,-1.867227624999999
14311,59933.291666666664,-1.9271540624999997
14312,59933.333333333336,-2.063010725
14313,59933.375,-2.193478099999999
14314,59933.416666666664,-2.433727062499999
14315,59933.458333333336,-2.6245436374999995
14316,59933.5,-2.912529437499999
14317,59933.541666666664,-2.9250631625
14318,59933.583333333336,-2.6908227499999997
14319,59933.625,-2.2927684374999995
14320,59933.666666666664,-1.6568706249999998
14321,59933.708333333336,-0.9255353124999992
14322,59933.75,-0.2764162999999993
14323,59933.791666666664,0.13946673750000027
14324,59933.833333333336,0.42245102500000087
14325,59933.875,0.17355110000000096
14326,59933.916666666664,-0.26890806249999955
14327,59933.958333333336,-0.5809123124999998
14328,59934.0,-1.146565462499999
14329,59934.041666666664,-1.5346455999999993
14330,59934.083333333336,-1.8639335874999992
14331,59934.125,-1.9951529749999999
14332,59934.166666666664,-1.980728674999999
14333,59934.208333333336,-1.9938791249999994
14334,59934.25,-2.146326437499999
14335,59934.291666666664,-2.085924662499999
14336,59934.333333333336,-2.1210806874999992
14337,59934.375,-2.2996835749999995
14338,59934.416666666664,-2.364553687499999
14339,59934.458333333336,-2.6644177624999994
14340,59934.5,-2.78157725
14341,59934.541666666664,-2.8363739374999994
14342,59934.583333333336,-2.772859499999999
14343,59934.625,-2.3312863874999996
14344,59934.666666666664,-1.5186794999999993
14345,59934.708333333336,-0.7560734624999998
14346,59934.75,-0.17848539999999957
14347,59934.791666666664,0.16341445000000032
14348,59934.833333333336,0.2443483750000004
14349,59934.875,0.0717310625000005
14350,59934.916666666664,-0.05924746249999924
14351,59934.958333333336,-0.5746216499999992
14352,59935.0,-0.9544194374999995
14353,59935.041666666664,-1.4137418124999996
14354,59935.083333333336,-1.7477549999999997
14355,59935.125,-2.0600352374999993
14356,59935.166666666664,-2.2518401249999993
14357,59935.208333333336,-2.2566332874999997
14358,59935.25,-2.5292991874999995
14359,59935.291666666664,-2.610554262499999
14360,59935.333333333336,-2.839278212499999
14361,59935.375,-2.9839614374999996
14362,59935.416666666664,-3.195209749999999
14363,59935.458333333336,-3.3205385624999995
14364,59935.5,-3.396165624999999
14365,59935.541666666664,-3.4974420374999995
14366,59935.583333333336,-3.1170901874999997
14367,59935.625,-2.706248274999999
14368,59935.666666666664,-2.1246354999999992
14369,59935.708333333336,-1.4022980124999993
14370,59935.75,-0.9622535874999993
14371,59935.791666666664,-0.6306839499999999
14372,59935.833333333336,-0.5205373124999992
14373,59935.875,-0.8256545499999994
14374,59935.916666666664,-1.1114784374999997
14375,59935.958333333336,-1.5037546124999999
14376,59936.0,-1.8863341249999994
14377,59936.041666666664,-2.2824568375
14378,59936.083333333336,-2.6378974999999993
14379,59936.125,-3.0241035624999997
14380,59936.166666666664,-3.0949642499999994
14381,59936.208333333336,-3.396317937499999
14382,59936.25,-3.4555669124999993
14383,59936.291666666664,-3.5380883249999995
14384,59936.333333333336,-3.6202637874999994
14385,59936.375,-3.6362673999999995
14386,59936.416666666664,-3.7363128624999993
14387,59936.458333333336,-3.9964273249999995
14388,59936.5,-4.003603237499999
14389,59936.541666666664,-3.8477138749999993
14390,59936.583333333336,-3.4009078125
14391,59936.625,-2.9246378249999996
14392,59936.666666666664,-2.2617521
14393,59936.708333333336,-1.7810697249999992
14394,59936.75,-1.2324051749999994
14395,59936.791666666664,-0.8870897499999995
14396,59936.833333333336,-0.8106602499999997
14397,59936.875,-1.1478759999999992
14398,59936.916666666664,-1.5701601249999992
14399,59936.958333333336,-2.1206043124999994
14400,59937.0,-2.6129402499999994
14401,59937.041666666664,-2.860812749999999
14402,59937.083333333336,-3.2332858124999992
14403,59937.125,-3.4295878874999994
14404,59937.166666666664,-3.6615018499999996
14405,59937.208333333336,-3.8464970874999995
14406,59937.25,-3.9649965624999997
14407,59937.291666666664,-3.9389086249999994
14408,59937.333333333336,-4.175872549999999
14409,59937.375,-4.1552016875
14410,59937.416666666664,-4.226136674999999
14411,59937.458333333336,-4.162828175
14412,59937.5,-4.068387037499999
14413,59937.541666666664,-3.7769549124999995
14414,59937.583333333336,-3.3773965875
14415,59937.625,-2.2534060124999993
14416,59937.666666666664,-1.0915837249999996
14417,59937.708333333336,0.2943649250000009
14418,59937.75,1.1250662499999997
14419,59937.791666666664,1.4539715625000014
14420,59937.833333333336,1.5261566875000003
14421,59937.875,1.3953403125000001
14422,59937.916666666664,1.3623498750000014
14423,59937.958333333336,1.170455875
14424,59938.0,1.1211953125000012
14425,59938.041666666664,0.8046049375000006
14426,59938.083333333336,0.3499619374999998
14427,59938.125,0.3723185625000003
14428,59938.166666666664,0.6170273125000012
14429,59938.208333333336,0.645184875
14430,59938.25,0.7616983125000001
14431,59938.291666666664,0.7354281250000003
14432,59938.333333333336,0.7448089375000002
14433,59938.375,0.7127560625000005
14434,59938.416666666664,0.6549346875000008
14435,59938.458333333336,0.6714289999999998
14436,59938.5,0.632795625
14437,59938.541666666664,0.7612565
14438,59938.583333333336,1.0600893125000006
14439,59938.625,1.714959125
14440,59938.666666666664,2.381729625
14441,59938.708333333336,2.6964715000000012
14442,59938.75,2.973595187500001
14443,59938.791666666664,3.002418437500001
14444,59938.833333333336,3.1293699375
14445,59938.875,3.253486437500001
14446,59938.916666666664,3.3684175625000012
14447,59938.958333333336,3.4770900000000005
14448,59939.0,3.4915206249999997
14449,59939.041666666664,3.2444205000000004
14450,59939.083333333336,2.761911812500001
14451,59939.125,2.2285176250000003
14452,59939.166666666664,1.9935755625000002
14453,59939.208333333336,1.560885625000001
14454,59939.25,1.0744594999999997
14455,59939.291666666664,0.7588220625000002
14456,59939.333333333336,0.2037763375000008
14457,59939.375,-0.29761224999999936
14458,59939.416666666664,-0.7375554749999997
14459,59939.458333333336,-1.1296243874999998
14460,59939.5,-1.3157263124999998
14461,59939.541666666664,-1.1734744374999995
14462,59939.583333333336,-0.5661948124999991
14463,59939.625,0.5871122500000006
14464,59939.666666666664,2.0919380625000006
14465,59939.708333333336,3.4639341249999998
14466,59939.75,4.5826601875
14467,59939.791666666664,5.0891681250000005
14468,59939.833333333336,5.274885875000001
14469,59939.875,4.955726562500001
14470,59939.916666666664,4.120164750000001
14471,59939.958333333336,3.1852300625000005
14472,59940.0,2.0166641875
14473,59940.041666666664,1.0385631250000014
14474,59940.083333333336,0.10771043749999976
14475,59940.125,-0.15662424999999924
14476,59940.166666666664,-0.18036068749999945
14477,59940.208333333336,0.027589812500000477
14478,59940.25,0.009140012500000516
14479,59940.291666666664,0.20561093750000126
14480,59940.333333333336,0.3981428124999997
14481,59940.375,0.584880312500001
14482,59940.416666666664,0.3533249999999999
14483,59940.458333333336,0.25215612500000084
14484,59940.5,0.10223356250000037
14485,59940.541666666664,0.09720862500000038
14486,59940.583333333336,0.34404793750000096
14487,59940.625,0.6223516250000003
14488,59940.666666666664,1.4917483125000004
14489,59940.708333333336,2.6441937500000012
14490,59940.75,3.7645196875
14491,59940.791666666664,4.4796326875000005
14492,59940.833333333336,4.6709996875
14493,59940.875,4.394691375000001
14494,59940.916666666664,3.8846816250000007
14495,59940.958333333336,3.1571198125000013
14496,59941.0,2.2158493125000014
14497,59941.041666666664,1.249369937500001
14498,59941.083333333336,0.3626741874999997
14499,59941.125,-0.4152322124999994
14500,59941.166666666664,-0.8696799999999998
14501,59941.208333333336,-1.2700158749999995
14502,59941.25,-1.3547450624999993
14503,59941.291666666664,-1.6631676874999997
14504,59941.333333333336,-1.8819876124999997
14505,59941.375,-2.0864132499999997
14506,59941.416666666664,-2.251858737499999
14507,59941.458333333336,-2.620460499999999
14508,59941.5,-2.9431139999999996
14509,59941.541666666664,-3.149406912499999
14510,59941.583333333336,-2.889585812499999
14511,59941.625,-2.4231838749999994
14512,59941.666666666664,-1.515682374999999
14513,59941.708333333336,-0.4855258124999997
14514,59941.75,0.5334583750000004
14515,59941.791666666664,1.3877310625000003
14516,59941.833333333336,1.8455891875
14517,59941.875,2.0819761250000006
14518,59941.916666666664,2.0099885625000002
14519,59941.958333333336,1.982738812500001
14520,59942.0,1.8962815000000006
14521,59942.041666666664,1.7183005625000014
14522,59942.083333333336,1.500545562500001
14523,59942.125,1.727409625
14524,59942.166666666664,1.876657937500001
14525,59942.208333333336,1.743986187500001
14526,59942.25,1.6016995625000003
14527,59942.291666666664,1.4525767500000004
14528,59942.333333333336,1.0778464999999997
14529,59942.375,0.6917313125
14530,59942.416666666664,0.5226736250000013
14531,59942.458333333336,0.3325405625000002
14532,59942.5,0.2846928125000012
14533,59942.541666666664,0.26119956249999987
14534,59942.583333333336,0.437591062500001
14535,59942.625,0.9936368125000001
14536,59942.666666666664,1.4084840000000014
14537,59942.708333333336,1.692833125
14538,59942.75,1.7766645000000008
14539,59942.791666666664,1.521590187500001
14540,59942.833333333336,1.2716854375000004
14541,59942.875,1.1271616250000012
14542,59942.916666666664,0.8862473125000001
14543,59942.958333333336,0.5564140625
14544,59943.0,0.1519490000000001
14545,59943.041666666664,-0.43563424999999967
14546,59943.083333333336,-0.9007582249999997
14547,59943.125,-1.2258390624999995
14548,59943.166666666664,-1.2426527499999995
14549,59943.208333333336,-1.3781647499999998
14550,59943.25,-1.2256865374999997
14551,59943.291666666664,-1.3579044499999995
14552,59943.333333333336,-1.0982169874999999
14553,59943.375,-1.2730608499999994
14554,59943.416666666664,-1.3819164374999993
14555,59943.458333333336,-1.7276491999999992
14556,59943.5,-2.0911533124999995
14557,59943.541666666664,-2.2582354874999995
14558,59943.583333333336,-1.9135979374999996
14559,59943.625,-1.1079053624999995
14560,59943.666666666664,-0.04525950000000023
14561,59943.708333333336,0.6845581250000006
14562,59943.75,1.4693317500000003
14563,59943.791666666664,1.9663839374999998
14564,59943.833333333336,2.1815080625000007
14565,59943.875,2.3705800000000004
14566,59943.916666666664,2.431033687500001
14567,59943.958333333336,2.3657728125000013
14568,59944.0,2.0659996874999997
14569,59944.041666666664,1.7857798125000013
14570,59944.083333333336,1.6334251250000005
14571,59944.125,1.8182838750000005
14572,59944.166666666664,2.1292614375000003
14573,59944.208333333336,1.915107625000001
14574,59944.25,1.4210528750000009
14575,59944.291666666664,1.1147291250000002
14576,59944.333333333336,0.779337
14577,59944.375,0.3993505000000006
14578,59944.416666666664,0.17389287499999995
14579,59944.458333333336,0.11156268750000109
14580,59944.5,-0.06390000000000029
14581,59944.541666666664,-0.001743499999999898
14582,59944.583333333336,0.043331124999999915
14583,59944.625,0.3915375000000001
14584,59944.666666666664,0.7248971874999999
14585,59944.708333333336,1.113582375
14586,59944.75,0.9868775000000003
14587,59944.791666666664,0.510025562500001
14588,59944.833333333336,-0.026518375000000205
14589,59944.875,-0.7559371249999991
14590,59944.916666666664,-1.5650711124999992
14591,59944.958333333336,-2.1396551624999995
14592,59945.0,-2.8251362124999995
14593,59945.041666666664,-3.3506825624999994
14594,59945.083333333336,-4.080303187499999
14595,59945.125,-4.688307974999999
14596,59945.166666666664,-4.9787292249999995
14597,59945.208333333336,-5.30222345
14598,59945.25,-5.4923251125
14599,59945.291666666664,-5.5384374124999995
14600,59945.333333333336,-5.663485049999999
14601,59945.375,-5.6972744749999995
14602,59945.416666666664,-5.803263449999999
14603,59945.458333333336,-6.0100572125
14604,59945.5,-6.148021912499999
14605,59945.541666666664,-5.9649649375
14606,59945.583333333336,-5.634322249999999
14607,59945.625,-5.231343774999999
14608,59945.666666666664,-4.495489812499999
14609,59945.708333333336,-3.658200225
14610,59945.75,-3.026035875
14611,59945.791666666664,-2.365308624999999
14612,59945.833333333336,-2.237868624999999
14613,59945.875,-1.980067224999999
14614,59945.916666666664,-2.0983564374999997
14615,59945.958333333336,-2.1706301874999996
14616,59946.0,-2.4741696875
14617,59946.041666666664,-2.624554249999999
14618,59946.083333333336,-2.8525671999999993
14619,59946.125,-3.0852625
14620,59946.166666666664,-3.1111464374999995
14621,59946.208333333336,-3.1393342124999997
14622,59946.25,-3.3997064375
14623,59946.291666666664,-3.446009125
14624,59946.333333333336,-3.5800631874999995
14625,59946.375,-3.6586686874999996
14626,59946.416666666664,-3.7101152499999994
14627,59946.458333333336,-3.667584399999999
14628,59946.5,-3.6810546874999996
14629,59946.541666666664,-3.575258249999999
14630,59946.583333333336,-3.2409670624999993
14631,59946.625,-2.6598548499999994
14632,59946.666666666664,-2.0939870249999997
14633,59946.708333333336,-1.5455588999999996
14634,59946.75,-1.0927743624999993
14635,59946.791666666664,-0.9062741249999995
14636,59946.833333333336,-1.1238575374999993
14637,59946.875,-1.2856727499999998
14638,59946.916666666664,-1.5124931874999996
14639,59946.958333333336,-2.0122420624999995
14640,59947.0,-2.612320949999999
14641,59947.041666666664,-3.1076450374999993
14642,59947.083333333336,-3.562802625
14643,59947.125,-3.8465922499999996
14644,59947.166666666664,-4.040821074999999
14645,59947.208333333336,-4.274963862499999
14646,59947.25,-4.436613437499999
14647,59947.291666666664,-4.6526555625
14648,59947.333333333336,-4.7295644999999995
14649,59947.375,-4.795882499999999
14650,59947.416666666664,-4.775059262499999
14651,59947.458333333336,-4.7190921249999995
14652,59947.5,-4.6721500625
14653,59947.541666666664,-4.550005437499999
14654,59947.583333333336,-4.2684366874999995
14655,59947.625,-3.85751725
14656,59947.666666666664,-3.1665725374999996
14657,59947.708333333336,-2.2030422499999993
14658,59947.75,-1.0368996124999992
14659,59947.791666666664,-0.015196437500000215
14660,59947.833333333336,1.0431637499999997
14661,59947.875,2.113336437500001
14662,59947.916666666664,2.947028062500001
14663,59947.958333333336,3.8486906249999997
14664,59948.0,4.962328125000001
14665,59948.041666666664,6.0119352500000005
14666,59948.083333333336,6.9672654375
14667,59948.125,7.594562249999999
14668,59948.166666666664,7.5324951250000005
14669,59948.208333333336,7.021170187500001
14670,59948.25,6.235111
14671,59948.291666666664,5.485538250000001
14672,59948.333333333336,4.742831875
14673,59948.375,4.132756500000001
14674,59948.416666666664,3.704904000000001
14675,59948.458333333336,3.4366696250000004
14676,59948.5,3.229040875000001
14677,59948.541666666664,2.8333503125000004
14678,59948.583333333336,3.0288931875000014
14679,59948.625,3.6580715
14680,59948.666666666664,4.308478625000001
14681,59948.708333333336,5.1641523750000005
14682,59948.75,6.0302465625
14683,59948.791666666664,6.8585848125
14684,59948.833333333336,7.7790831874999995
14685,59948.875,8.612503750000002
14686,59948.916666666664,9.685856125
14687,59948.958333333336,10.625923375
14688,59949.0,10.905671625
14689,59949.041666666664,10.7222709375
14690,59949.083333333336,10.140169499999999
14691,59949.125,9.2219736875
14692,59949.166666666664,7.781460124999999
14693,59949.208333333336,6.812718312500001
14694,59949.25,6.1288885
14695,59949.291666666664,5.9181250625
14696,59949.333333333336,5.739101875000001
14697,59949.375,5.593981812500001
14698,59949.416666666664,5.636466500000001
14699,59949.458333333336,5.670229875
14700,59949.5,5.907554125000001
14701,59949.541666666664,6.2614365
14702,59949.583333333336,6.5653345625
14703,59949.625,7.416589062500002
14704,59949.666666666664,8.460490750000002
14705,59949.708333333336,9.806520062499999
14706,59949.75,11.098791187500002
14707,59949.791666666664,12.2656345625
14708,59949.833333333336,13.358869250000001
14709,59949.875,13.937998
14710,59949.916666666664,14.067081062500002
14711,59949.958333333336,13.540235124999999
14712,59950.0,12.408605937499999
14713,59950.041666666664,10.513736875
14714,59950.083333333336,9.5705646875
14715,59950.125,10.3132271875
14716,59950.166666666664,11.472845375000002
14717,59950.208333333336,12.512991375000002
14718,59950.25,12.8159125625
14719,59950.291666666664,12.588825562500002
14720,59950.333333333336,12.262834062500001
14721,59950.375,11.999819125000002
14722,59950.416666666664,11.850326375000002
14723,59950.458333333336,11.076879625
14724,59950.5,9.8720070625
14725,59950.541666666664,8.81273675
14726,59950.583333333336,8.2054863125
14727,59950.625,8.39122
14728,59950.666666666664,9.2810020625
14729,59950.708333333336,10.150009687499999
14730,59950.75,10.9441489375
14731,59950.791666666664,11.4531771875
14732,59950.833333333336,11.5935514375
14733,59950.875,11.3938104375
14734,59950.916666666664,10.3444595
14735,59950.958333333336,8.779508625000002
14736,59951.0,7.204418624999999
14737,59951.041666666664,6.257581937500001
14738,59951.083333333336,5.830208125
14739,59951.125,6.3701248125
14740,59951.166666666664,6.9361
14741,59951.208333333336,7.1892334375
14742,59951.25,7.167240875000001
14743,59951.291666666664,6.8533855
14744,59951.333333333336,6.567115125000001
14745,59951.375,6.347676625
14746,59951.416666666664,6.3880134375
14747,59951.458333333336,6.393701375000001
14748,59951.5,6.21457275
14749,59951.541666666664,6.135002125
14750,59951.583333333336,6.067974062500001
14751,59951.625,6.439922750000001
14752,59951.666666666664,7.059378687500001
14753,59951.708333333336,7.808370875000001
14754,59951.75,8.490560000000002
14755,59951.791666666664,8.9645325625
14756,59951.833333333336,8.8026923125
14757,59951.875,7.822280562500001
14758,59951.916666666664,6.813232375
14759,59951.958333333336,5.3515968125
14760,59952.0,3.912379812500001
14761,59952.041666666664,3.2576433750000007
14762,59952.083333333336,3.4946204375
14763,59952.125,3.961245312500001
14764,59952.166666666664,4.1657100625000005
14765,59952.208333333336,4.397459375
14766,59952.25,4.610647
14767,59952.291666666664,4.567668625000001
14768,59952.333333333336,4.7909326875
14769,59952.375,4.858355875000001
14770,59952.416666666664,4.57674525
14771,59952.458333333336,4.3831615
14772,59952.5,4.280877125
14773,59952.541666666664,4.226759937500001
14774,59952.583333333336,4.574519375000001
14775,59952.625,5.6664996875
14776,59952.666666666664,6.820805312500001
14777,59952.708333333336,8.013608937499999
14778,59952.75,9.2270946875
14779,59952.791666666664,10.403060500000002
14780,59952.833333333336,11.446874125
14781,59952.875,12.018036187500002
14782,59952.916666666664,12.4034368125
14783,59952.958333333336,12.506683625
14784,59953.0,12.093559062499999
14785,59953.041666666664,11.0157810625
14786,59953.083333333336,9.395792375
14787,59953.125,7.897860000000001
14788,59953.166666666664,6.7267320625
14789,59953.208333333336,5.928199750000001
14790,59953.25,5.099613750000001
14791,59953.291666666664,4.254971187500001
14792,59953.333333333336,3.5020084375000007
