,mjd,res
24809,60371.729166666664,0.017177729052450838
24810,60371.770833333336,0.004221932135972974
24811,60371.8125,0.002164961991508438
24812,60371.854166666664,-0.0006379014057880938
24813,60371.895833333336,-0.004623185094279288
24814,60371.9375,-0.005619005385473955
24815,60371.979166666664,-0.00610448721842969
24816,60372.020833333336,-0.007446117053651016
24817,60372.0625,-0.004652541990443015
24818,60372.104166666664,0.0005995586551543197
24819,60372.145833333336,-0.001882287344845683
24820,60372.1875,-0.0028091481371731453
24821,60372.229166666664,-0.003852877575097946
24822,60372.270833333336,-0.004871792764721938
24823,60372.3125,-0.004658910283903278
24824,60372.354166666664,-0.005913381701513946
24825,60372.395833333336,-0.008143492220695284
24826,60372.4375,-0.007262104803084625
24827,60372.479166666664,-0.0024508443064830063
24828,60372.520833333336,-0.0022468649520803394
24829,60372.5625,-0.0012527675773635408
24830,60372.604166666664,0.0008998513594284663
24831,60372.645833333336,-0.00044609547352726653
24832,60372.6875,0.007423382253326602
24833,60372.729166666664,0.02180408271383113
24834,60372.770833333336,0.028998497108862063
24835,60372.8125,0.02887880729622047
24836,60372.854166666664,0.02642852085603007
24837,60372.895833333336,0.033155866086282335
24838,60372.9375,0.033915939544521274
24839,60372.979166666664,0.03462135006370261
24840,60373.020833333336,0.028106999458733545
24841,60373.0625,0.016504284731879676
24842,60373.104166666664,0.011933075395525551
24843,60373.145833333336,0.006704819458733552
24844,60373.1875,0.0019230192916892819
24845,60373.229166666664,-0.002120329189129376
24846,60373.270833333336,-0.007135138812146981
24847,60373.3125,-0.010765478606740042
24848,60373.354166666664,-0.012263921001770983
24849,60373.395833333336,-0.013348147315545372
24850,60373.4375,-0.014694656148501108
24851,60373.479166666664,-0.015658749940828574
24852,60373.520833333336,-0.01625668296114271
24853,60373.5625,-0.015852761836992302
24854,60373.604166666664,-0.013568594315545371
24855,60373.645833333336,-0.010313315004036566
24856,60373.6875,-0.005778405943094166
24857,60373.729166666664,-0.0008072061733464322
24858,60373.770833333336,-0.008200301444226961
24859,60373.8125,-0.00965933765189949
24860,60373.854166666664,-0.011068227945359756
24861,60373.895833333336,-0.012275697864103222
24862,60373.9375,-0.01299317411240402
24863,60373.979166666664,-0.013935057674479223
24864,60374.020833333336,-0.015603835593222683
24865,60374.0625,-0.016550719362970423
24866,60374.104166666664,-0.015480910134983747
24867,60374.145833333336,-0.013178790884417348
24868,60374.1875,-0.011212924283979471
24869,60374.229166666664,-0.010049628347187471
24870,60374.270833333336,-0.009489911658696275
24871,60374.3125,-0.008999974554860006
24872,60374.354166666664,-0.00838332534492188
24873,60374.395833333336,-0.007960901347187473
24874,60374.4375,-0.007611715263665338
24875,60374.479166666664,-0.006964514514231732
24876,60374.520833333336,-0.006114259245616795
24877,60374.5625,-0.005187049701590132
24878,60374.604166666664,-0.0036054826406477294
24879,60374.645833333336,-0.008454564392346924
24880,60374.6875,-0.008104004830271724
24881,60374.729166666664,-0.007112383850585859
24882,60374.770833333336,-0.002693193954422128
24883,60374.8125,-0.0013787057693293164
24884,60374.854166666664,-0.0004043827264354552
24885,60374.895833333336,-0.0010950763133559735
24886,60374.9375,-0.0036243834352407828
24887,60374.979166666664,-0.007424820478134649
24888,60375.020833333336,-0.011707171500714375
24889,60375.0625,-0.015072079290776252
24890,60375.104166666664,-0.016978759293041837
24891,60375.145833333336,-0.017705761335935703
24892,60375.1875,-0.018116284627130372
24893,60375.229166666664,-0.01886317497926745
24894,60375.270833333336,-0.019837810001847173
24895,60375.3125,-0.02082093206505517
24896,60375.354166666664,-0.021938300588767688
24897,60375.395833333336,-0.02287890494090477
24898,60375.4375,-0.02385857219147116
24899,60375.479166666664,-0.024159661859648227
24900,60375.520833333336,-0.024253009297573028
24901,60375.5625,-0.023033530692603964
24902,60375.604166666664,-0.02058850938109516
24903,60375.645833333336,-0.006338905796440225
24904,60375.6875,3.0314180980046956e-05
24905,60375.729166666664,0.004831440763369374
24906,60375.770833333336,-0.005202349006378351
24907,60375.8125,-0.00780271665424128
24908,60375.854166666664,-0.00989069961134742
24909,60375.895833333336,-0.011030123069586353
24910,60375.9375,-0.01334139569486955
24911,60375.979166666664,-0.016017115633927145
24912,60376.020833333336,-0.018929876988329805
24913,60376.0625,-0.02177504044656875
24914,60376.104166666664,-0.023483037363046612
24915,60376.145833333336,-0.024409141572984745
24916,60376.1875,-0.02443647932241834
24917,60376.229166666664,-0.023881295302104207
24918,60376.270833333336,-0.023015408947701543
24919,60376.3125,-0.02228124882128555
24920,60376.354166666664,-0.022531644302104206
24921,60376.395833333336,-0.02317259007185194
24922,60376.4375,-0.02387190063392715
24923,60376.479166666664,-0.024117589904807675
24924,60376.520833333336,-0.0242367189905954
24925,60376.5625,-0.02289708211474581
24926,60376.604166666664,-0.019341028717449277
24927,60376.645833333336,-0.012099217927387405
24928,60376.6875,-0.006894661800971411
24929,60376.729166666664,-0.0025857132411618022
24930,60376.770833333336,-0.0049602199499671346
24931,60376.8125,-0.0056937860109095365
24932,60376.854166666664,-0.007878452572984744
24933,60376.895833333336,-0.010409012780657277
24934,60376.9375,-0.013036119552670603
24935,60376.979166666664,-0.015878711448834334
24936,60377.020833333336,-0.018846168198267933
24937,60377.0625,-0.021477120907073266
24938,60377.104166666664,-0.022972569656506875
24939,60377.145833333336,-0.02433023863619274
24940,60377.1875,-0.02614835976034314
24941,60377.229166666664,-0.02800437528179007
24942,60377.270833333336,-0.02959993461361301
24943,60377.3125,-0.031110211426254614
24944,60377.354166666664,-0.032206449241161804
24945,60377.395833333336,-0.03276747984386527
24946,60377.4375,-0.033525287405940477
24947,60377.479166666664,-0.03447205602895809
24948,60377.520833333336,-0.03682215036304662
24949,60377.5625,-0.036140553216316484
24950,60377.604166666664,-0.034577753676821005
24951,60377.645833333336,-0.034508001259210344
24952,60377.6875,-0.03276461927952448
24953,60377.729166666664,-0.031164950487197016
24954,60377.770833333336,-0.02697541623663062
24955,60377.8125,-0.02575801157071915
24956,60377.854166666664,-0.02535783013279435
24957,60377.895833333336,-0.025824428484931418
24958,60377.9375,-0.026735733796440224
24959,60377.979166666664,-0.02804373923436503
24960,60378.020833333336,-0.02961806929530743
24961,60378.0625,-0.0311962896497101
24962,60378.104166666664,-0.031947693629395965
24963,60378.145833333336,-0.03291560625467917
24964,60378.1875,-0.034064684211785295
24965,60378.229166666664,-0.03481847237882957
24966,60378.270833333336,-0.0354156635232941
24967,60378.3125,-0.03587679243977197
24968,60378.354166666664,-0.03571028327272771
24969,60378.395833333336,-0.03586168573096664
24970,60378.4375,-0.034950792958953314
24971,60378.479166666664,-0.033789210374298384
24972,60378.520833333336,-0.03424152931109038
24973,60378.5625,-0.036636942144046114
24974,60378.604166666664,-0.03626519097700186
24975,60378.645833333336,-0.028008185746749587
24976,60378.6875,-0.01932747062259918
24977,60378.729166666664,-0.011112413308824794
24978,60378.770833333336,-0.020153428119200796
24979,60378.8125,-0.022096039787377862
24980,60378.854166666664,-0.022828939534545865
24981,60378.895833333336,-0.024364647742218408
24982,60378.9375,-0.025105181552594412
24983,60378.979166666664,-0.025386779137249335
24984,60379.020833333336,-0.025702977010833343
24985,60379.0625,-0.02630359809435548
24986,60379.104166666664,-0.026952414302028018
24987,60379.145833333336,-0.027249632446492554
24988,60379.1875,-0.027698231155297886
24989,60379.229166666664,-0.028717663049196023
24990,60379.270833333336,-0.030134091674479224
24991,60379.3125,-0.030948250651899493
24992,60379.354166666664,-0.03104183898372244
24993,60379.395833333336,-0.03064880004693043
24994,60379.4375,-0.030554180024350706
24995,60379.479166666664,-0.030140300189129377
24996,60379.520833333336,-0.029628535376487783
24997,60379.5625,-0.029583476895669116
24998,60379.604166666664,-0.029739572437430185
24999,60379.645833333336,-0.03531376189340353
25000,60379.6875,-0.031850685225226466
25001,60379.729166666664,-0.027933962412584865
25002,60379.770833333336,-0.02619327209881047
25003,60379.8125,-0.026413255931766202
25004,60379.854166666664,-0.026627656742142212
25005,60379.895833333336,-0.021049490970128884
25006,60379.9375,-0.021318703656354486
25007,60379.979166666664,-0.02297595903107129
25008,60380.020833333336,-0.024860323362894225
25009,60380.0625,-0.02562822019584996
25010,60380.104166666664,-0.025722350152956097
25011,60380.145833333336,-0.02551603115069051
25012,60380.1875,-0.02565861352540731
25013,60380.229166666664,-0.026617206545721448
25014,60380.270833333336,-0.028025772148424916
25015,60380.3125,-0.029571007647292123
25016,60380.354166666664,-0.03047898199942919
25017,60380.395833333336,-0.03105190858181853
25018,60380.4375,-0.0314274776224468
25019,60380.479166666664,-0.031532017037791876
25020,60380.520833333336,-0.03209276449376521
25021,60380.5625,-0.03303569215967668
25022,60380.604166666664,-0.03292668986621643
25023,60380.645833333336,-0.02862991988653056
25024,60380.6875,-0.024136091073888956
25025,60380.729166666664,-0.0201503470919375
25026,60380.770833333336,-0.023742454527596706
25027,60380.8125,-0.02473875883910551
25028,60380.854166666664,-0.025807146130300176
25029,60380.895833333336,-0.027057991565959387
25030,60380.9375,-0.028347792085140724
25031,60380.979166666664,-0.029511351771366334
25032,60381.020833333336,-0.03059579666526447
25033,60381.0625,-0.031347289809729006
25034,60381.104166666664,-0.031629138766835145
25035,60381.145833333336,-0.03165632811897222
25036,60381.1875,-0.03187013178488369
25037,60381.229166666664,-0.03218845667878183
25038,60381.270833333336,-0.03267002630179944
25039,60381.3125,-0.03323461942594984
25040,60381.354166666664,-0.03372888967425064
25041,60381.395833333336,-0.03436177844626397
25042,60381.4375,-0.03474727383902931
25043,60381.479166666664,-0.034963523067015986
25044,60381.520833333336,-0.03480200452298933
25045,60381.5625,-0.03433366610537868
25046,60381.604166666664,-0.03276390281191841
25047,60381.645833333336,-0.03047488603763949
25048,60381.6875,-0.02774320822499789
25049,60381.729166666664,-0.02442598945298456
25050,60381.770833333336,-0.018224364888643763
25051,60381.8125,-0.018398979407825103
25052,60381.854166666664,-0.019471741511661367
25053,60381.895833333336,-0.020385837218201107
25054,60381.9375,-0.021757810279143516
25055,60381.979166666664,-0.022610724568072588
25056,60382.020833333336,-0.02270935715046193
25057,60382.0625,-0.022772279565807005
25058,60382.104166666664,-0.0204675846899574
25059,60382.145833333336,-0.018022684353603283
25060,60382.1875,-0.01598846901951475
25061,60382.229166666664,-0.016133932206873154
25062,60382.270833333336,-0.016470847495802222
25063,60382.3125,-0.0163716794100145
25064,60382.354166666664,-0.015403616805045442
25065,60382.395833333336,-0.014547022531899309
25066,60382.4375,-0.013180137800514254
25067,60382.479166666664,-0.013612510509319588
25068,60382.520833333336,-0.017731140484474266
25069,60382.5625,-0.018500611859191066
25070,60382.604166666664,-0.016120198400952135
25071,60382.645833333336,-0.01724561052283695
25072,60382.6875,-0.009199615209062553
25073,60382.729166666664,-0.00832947793591643
25074,60382.770833333336,-0.015363555123274822
25075,60382.8125,-0.01374147789302256
25076,60382.854166666664,-0.011839325827548978
25077,60382.895833333336,-0.007377071576982579
25078,60382.9375,-0.007174128468615128
25079,60382.979166666664,-0.010337762739495653
25080,60383.020833333336,-0.01335818952955753
25081,60383.0625,-0.0148298526333938
25082,60383.104166666664,-0.015085041276725539
25083,60383.145833333336,-0.014955013317353806
25084,60383.1875,-0.015635158730433293
25085,60383.229166666664,-0.016668977606282886
25086,60383.270833333336,-0.017130077834269557
25087,60383.3125,-0.018320409166092497
25088,60383.354166666664,-0.021144638976468504
25089,60383.395833333336,-0.023890332037410908
25090,60383.4375,-0.02626638593130905
25091,60383.479166666664,-0.028120137992251455
25092,60383.520833333336,-0.02904720632407439
25093,60383.5625,-0.02856011498772027
25094,60383.604166666664,-0.02631786496514054
25095,60383.645833333336,-0.023160854904198138
25096,60383.6875,-0.020102129881618407
25097,60383.729166666664,-0.01713060402381736
25098,60383.770833333336,-0.020934452730357097
25099,60383.8125,-0.02247692356331283
25100,60383.854166666664,-0.023302959644569368
25101,60383.895833333336,-0.024803342728091503
25102,60383.9375,-0.026690823953812587
25103,60383.979166666664,-0.028683829267586974
25104,60384.020833333336,-0.030296028412051517
25105,60384.0625,-0.030861892450414197
25106,60384.104166666664,-0.03083280761519287
25107,60384.145833333336,-0.030664658073431803
25108,60384.1875,-0.030481780342046738
25109,60384.229166666664,-0.030568143987644077
25110,60384.270833333336,-0.030647570235944884
25111,60384.3125,-0.03078015421336516
25112,60384.354166666664,-0.030983452129843027
25113,60384.395833333336,-0.030953173274307563
25114,60384.4375,-0.030821106773174768
25115,60384.479166666664,-0.030468627998895843
25116,60384.520833333336,-0.02996370876864358
25117,60384.5625,-0.028799181642227587
25118,60384.604166666664,-0.02648184251807718
25119,60384.645833333336,-0.026300367786692123
25120,60384.6875,-0.02093504070316999
25121,60384.729166666664,-0.016282000949205212
25122,60384.770833333336,-0.015175358741532669
25123,60384.8125,-0.01483535596725375
25124,60384.854166666664,-0.015890313007882018
25125,60384.895833333336,-0.01174135223813428
25126,60384.9375,-0.01176191015234656
25127,60384.979166666664,-0.014162029633165221
25128,60385.020833333336,-0.01664098956542604
25129,60385.0625,-0.018636273441275632
25130,60385.104166666664,-0.019669092897248972
25131,60385.145833333336,-0.020562785082341783
25132,60385.1875,-0.02173353020649219
25133,60385.229166666664,-0.022975931165863914
25134,60385.270833333336,-0.024006674120704462
25135,60385.3125,-0.025335333391585
25136,60385.354166666664,-0.026515086806930065
25137,60385.395833333336,-0.02718212040963354
25138,60385.4375,-0.027326798075545007
25139,60385.479166666664,-0.028396978743722066
25140,60385.520833333336,-0.02985838838705381
25141,60385.5625,-0.029801177655668754
25142,60385.604166666664,-0.02830313230126609
25143,60385.645833333336,-0.02557110632158022
25144,60385.6875,-0.022692443258372223
25145,60385.729166666664,-0.0186235397346597
25146,60385.770833333336,-0.018857549754973835
25147,60385.8125,-0.01745448556761544
25148,60385.854166666664,-0.017620654773022378
25149,60385.895833333336,-0.01909185858792957
25150,60385.9375,-0.02094237296038078
25151,60385.979166666664,-0.023207483854278923
25152,60386.020833333336,-0.025500750854278924
25153,60386.0625,-0.02712957304163732
25154,60386.104166666664,-0.027923032353146124
25155,60386.145833333336,-0.028290948039371728
25156,60386.1875,-0.0286630147662256
25157,60386.229166666664,-0.029191115100314136
25158,60386.270833333336,-0.029412865973898143
25159,60386.3125,-0.029572130910690147
25160,60386.354166666664,-0.03000591466238934
25161,60386.395833333336,-0.030351376703017605
25162,60386.4375,-0.030177917657858152
25163,60386.479166666664,-0.029648150052889087
25164,60386.520833333336,-0.029101645926473095
25165,60386.5625,-0.028886497219933353
25166,60386.604166666664,-0.027619780655592556
25167,60386.645833333336,-0.027449678698486423
25168,60386.6875,-0.02287039488131364
25169,60386.729166666664,-0.0188937248000571
25170,60386.770833333336,-0.009229768215402168
25171,60386.8125,-0.007284508152194169
25172,60386.854166666664,-0.008147094423074708
25173,60386.895833333336,-0.007702260088986175
25174,60386.9375,-0.008874558671375515
25175,60386.979166666664,-0.010698020109300307
25176,60387.020833333336,-0.012962452836154187
25177,60387.0625,-0.014849022504331247
25178,60387.104166666664,-0.016051976064140855
25179,60387.145833333336,-0.01697055600546404
25180,60387.1875,-0.017318244314707257
25181,60387.229166666664,-0.017448824459171793
25182,60387.270833333336,-0.01731646750206565
25183,60387.3125,-0.016621798874516865
25184,60387.354166666664,-0.016242948666844326
25185,60387.395833333336,-0.016168337145397393
25186,60387.4375,-0.016214435186025666
25187,60387.479166666664,-0.0162699197074726
25188,60387.520833333336,-0.015960098581056605
25189,60387.5625,-0.014842206310176069
25190,60387.604166666664,-0.011708325538162735
25191,60387.645833333336,-0.0024987753304902063
25192,60387.6875,0.00260904196070446
25193,60387.729166666664,0.005768952565673523
25194,60387.770833333336,0.0035042481277487297
25195,60387.8125,0.006115861211270862
25196,60387.854166666664,0.009573571816239926
25197,60387.895833333336,0.008998210317372718
25198,60387.9375,0.0070766979426559184
25199,60387.979166666664,0.005879353547624984
25200,60388.020833333336,0.003935602795925787
25201,60388.0625,0.002080464380580717
25202,60388.104166666664,0.0009289609223417858
25203,60388.145833333336,0.000763395651461253
25204,60388.1875,0.0005036271751737778
25205,60388.229166666664,-0.001017873637467824
25206,60388.270833333336,-0.0030440341792288897
25207,60388.3125,-0.005169496535897149
25208,60388.354166666664,-0.007656289389167022
25209,60388.395833333336,-0.01044814403476435
25210,60388.4375,-0.01252876688803422
25211,60388.479166666664,-0.01322097959683955
25212,60388.520833333336,-0.013668372971556354
25213,60388.5625,-0.01455565149300328
25214,60388.604166666664,-0.01413049622212275
25215,60388.645833333336,-0.005567670138600621
25216,60388.6875,-0.004668978991870493
25217,60388.729166666664,-0.0025635090528128915
25218,60388.770833333336,-0.0015262232830651548
25219,60388.8125,-0.0006980795539456922
25220,60388.854166666664,-0.0022842341160208973
25221,60388.895833333336,-0.00619674776388382
25222,60388.9375,-0.00933715434627315
25223,60388.979166666664,-0.010941493657781964
25224,60389.020833333336,-0.013589158386901425
25225,60389.0625,-0.016497092700675824
25226,60389.104166666664,-0.01832883044784383
25227,60389.145833333336,-0.0192927168022465
25228,60389.1875,-0.01925323972098996
25229,60389.229166666664,-0.018554620055078488
25230,60389.270833333336,-0.017458708761618227
25231,60389.3125,-0.016122346637467828
25232,60389.354166666664,-0.01636247736658729
25233,60389.395833333336,-0.01719201224243689
25234,60389.4375,-0.01630566661715369
25235,60389.479166666664,-0.014896341885768632
25236,60389.520833333336,-0.014910779409481156
25237,60389.5625,-0.014091839032498762
25238,60389.604166666664,-0.011753289614888099
25239,60389.645833333336,-0.011509147262751027
25240,60389.6875,-0.008838144784197956
25241,60389.729166666664,-0.007519608720989959
25242,60389.770833333336,-0.00444761072098996
25243,60389.8125,-0.0015895648270918133
25244,60389.854166666664,-0.001422315533631556
25245,60389.895833333336,-0.008031794784197958
25246,60389.9375,-0.01407978688803422
25247,60389.979166666664,-0.016512195847405955
25248,60390.020833333336,-0.018762244680361688
25249,60390.0625,-0.019748782827091818
25250,60390.104166666664,-0.019163349493003284
25251,60390.145833333336,-0.018316180639733413
25252,60390.1875,-0.018638920890299813
25253,60390.229166666664,-0.019698067576525417
25254,60390.270833333336,-0.01984528724243689
25255,60390.3125,-0.019909644827091816
25256,60390.354166666664,-0.020406549951242223
25257,60390.395833333336,-0.021678573285330748
25258,60390.4375,-0.023507235619419285
25259,60390.479166666664,-0.02513593480677768
25260,60390.520833333336,-0.02602775107765822
25261,60390.5625,-0.02616976238916702
25262,60390.604166666664,-0.024994927262751026
25263,60390.645833333336,-0.022528263118286485
25264,60390.6875,-0.019820891556211286
25265,60390.729166666664,-0.017224033224388348
25266,60390.770833333336,-0.016069695619419285
25267,60390.8125,-0.015916983287596345
25268,60390.854166666664,-0.016209265994136083
25269,60390.895833333336,-0.017722977348538747
25270,60390.9375,-0.01959489943206088
25271,60390.979166666664,-0.021365062287596343
25272,60391.020833333336,-0.023438650827091817
25273,60391.0625,-0.025753069371118476
25274,60391.104166666664,-0.027481296827091817
25275,60391.145833333336,-0.028957895827091816
25276,60391.1875,-0.03012754268262728
25277,60391.229166666664,-0.030903867664578737
25278,60391.270833333336,-0.030972260057344082
25279,60391.3125,-0.031019390119419284
25280,60391.354166666664,-0.031160470120552078
25281,60391.395833333336,-0.03144341262055208
25282,60391.4375,-0.031848760016715806
25283,60391.479166666664,-0.03213795022438835
25284,60391.520833333336,-0.032258552037029944
25285,60391.5625,-0.03201241684967154
25286,60391.604166666664,-0.03074321910023794
25287,60391.645833333336,-0.029826701183760074
25288,60391.6875,-0.02566640593545927
25289,60391.729166666664,-0.02095819751784861
25290,60391.770833333336,-0.016792071411746743
25291,60391.8125,-0.013186378788729136
25292,60391.854166666664,-0.011102424122817672
25293,60391.895833333336,-0.0029342060370299433
25294,60391.9375,-0.0019317748293574133
25295,60391.979166666664,-0.003332555474954743
25296,60392.020833333336,-0.006694556601370742
25297,60392.0625,-0.009517263515583012
25298,60392.104166666664,-0.011101608328224613
25299,60392.145833333336,-0.012464447206339803
25300,60392.1875,-0.014103631705207002
25301,60392.229166666664,-0.01568453757879101
25302,60392.270833333336,-0.017620503912879545
25303,60392.3125,-0.019824448350804342
25304,60392.354166666664,-0.021453969414012338
25305,60392.395833333336,-0.022393280662313143
25306,60392.4375,-0.02341531862168487
25307,60392.479166666664,-0.02410708282935741
25308,60392.520833333336,-0.024705746912879543
25309,60392.5625,-0.02523061005734408
25310,60392.604166666664,-0.024502725705207003
25311,60392.645833333336,-0.024291662495268877
25312,60392.6875,-0.020391095267282208
25313,60392.729166666664,-0.016014114973821946
25314,60392.770833333336,-0.015178699682627278
25315,60392.8125,-0.01644114445464061
25316,60392.854166666664,-0.018183002244702477
25317,60392.895833333336,-0.020272184680361686
25318,60392.9375,-0.022545566201808618
25319,60392.979166666664,-0.024686393951242225
25320,60393.020833333336,-0.02684671668262728
25321,60393.0625,-0.028185896077658215
25322,60393.104166666664,-0.028844148847405954
25323,60393.145833333336,-0.02936843616118035
25324,60393.1875,-0.029600428700675824
25325,60393.229166666664,-0.029633058680361687
25326,60393.270833333336,-0.029386246265016614
25327,60393.3125,-0.02913512353589715
25328,60393.354166666664,-0.02900531788803422
25329,60393.395833333336,-0.02903695009570676
25330,60393.4375,-0.028979508116020895
25331,60393.479166666664,-0.028728190576525415
25332,60393.520833333336,-0.027777510804512087
25333,60393.5625,-0.026369080262751025
25334,60393.604166666664,-0.024061436657781963
25335,60393.645833333336,-0.021483528429795284
25336,60393.6875,-0.016488133073127027
25337,60393.729166666664,-0.011482964784197955
25338,60393.770833333336,-0.008521439511051832
25339,60393.8125,-0.005836667240171296
25340,60393.854166666664,-0.0047304816148880935
25341,60393.895833333336,-0.0047422181340694355
25342,60393.9375,-0.005307199885768631
25343,60393.979166666664,-0.005632790093441163
25344,60394.020833333336,-0.006377848946711034
25345,60394.0625,-0.006284760549414507
25346,60394.104166666664,-0.005737428445578244
25347,60394.145833333336,-0.005522087091175569
25348,60394.1875,-0.00567719348620651
25349,60394.229166666664,-0.0059946067999809075
25350,60394.270833333336,-0.005990411858657722
25351,60394.3125,-0.005984822590042779
25352,60394.354166666664,-0.005245729046016119
25353,60394.395833333336,-0.004296623255954243
25354,60394.4375,-0.003098296567463056
25355,60394.479166666664,-0.0014760583575249217
25356,60394.520833333336,-0.0017945574613611875
25357,60394.5625,0.0017875085589529466
25358,60394.604166666664,0.007206790455116678
25359,60394.645833333336,0.01213216178920521
25360,60394.6875,0.018712057978829195
25361,60394.729166666664,0.023819539102979598
25362,60394.770833333336,-0.00020122504148493287
25363,60394.8125,0.002656557978829202
25364,60394.854166666664,0.004489102416753994
25365,60394.895833333336,0.005314265604112398
25366,60394.9375,0.005436424001408924
25367,60394.979166666664,0.004472105773422254
25368,60395.020833333336,0.002748495209081464
25369,60395.0625,0.002941280170718784
25370,60395.104166666664,0.004425015484493179
25371,60395.145833333336,0.00562228689983825
25372,60395.1875,0.006539998755373713
25373,60395.229166666664,0.0074594641097763745
25374,60395.270833333336,0.008403740152670244
25375,60395.3125,0.008928195213612648
25376,60395.354166666664,0.00940885117298438
25377,60395.395833333336,0.010257637342294235
25378,60395.4375,0.010552074466444641
25379,60395.479166666664,0.010301127549966767
25380,60395.520833333336,0.010222105843427025
25381,60395.5625,0.0110035183219801
25382,60395.604166666664,0.01253880501047129
25383,60395.645833333336,0.01305799007367929
25384,60395.6875,0.01690903167864835
25385,60395.729166666664,0.020212471283617417
25386,60395.770833333336,0.009357356136887283
25387,60395.8125,0.008153782617705947
25388,60395.854166666664,0.00668967405789634
25389,60395.895833333336,0.00589032970349368
25390,60395.9375,0.005769708078210478
25391,60395.979166666664,0.005000733308462742
25392,60396.020833333336,0.0030918742881486036
25393,60396.0625,0.0022997603084627394
25394,60396.104166666664,0.003068611581608864
25395,60396.145833333336,0.004613408290414199
25396,60396.1875,0.005473676604188592
25397,60396.229166666664,0.005428655292679788
25398,60396.270833333336,0.005868708981170985
25399,60396.3125,0.005631708938277122
25400,60396.354166666664,0.0031136658976488527
25401,60396.395833333336,-0.0004583996644263455
25402,60396.4375,-0.0025420606621607625
25403,60396.479166666664,-0.0026609848495191546
25404,60396.520833333336,-0.002222255307758089
25405,60396.5625,-0.0020549507885767523
25406,60396.604166666664,4.7322818657900834e-05
25407,60396.645833333336,-0.0022596008472535664
25408,60396.6875,0.0051089697577154924
25409,60396.729166666664,0.01574624471935282
25410,60396.770833333336,0.027529649843503222
25411,60396.8125,0.037573245008281894
25412,60396.854166666664,0.04532599915727761
25413,60396.895833333336,0.049057587782560814
25414,60396.9375,0.048518556053441346
25415,60396.979166666664,0.04339776315727761
25416,60397.020833333336,0.036718384055706946
25417,60397.0625,0.03285315399249895
25418,60397.104166666664,0.03211920099476453
25419,60397.145833333336,0.03281607211891494
25420,60397.1875,0.03407504626791067
25421,60397.229166666664,0.034011002997030124
25422,60397.270833333336,0.033531843622313325
25423,60397.3125,0.03318992995640186
25424,60397.354166666664,0.03435710958168505
25425,60397.395833333336,0.03450153766520719
25426,60397.4375,0.03350781520696826
25427,60397.479166666664,0.03480886997898158
25428,60397.520833333336,0.03576273162684451
25429,60397.5625,0.036393916814202905
25430,60397.604166666664,0.0426216593785437
25431,60397.645833333336,0.05938290494061891
25432,60397.6875,0.07488110283678263
25433,60397.729166666664,0.08879345344175169
25434,60397.770833333336,0.0384900367555261
25435,60397.8125,0.04610540179841996
25436,60397.854166666664,0.048759941942884494
25437,60397.895833333336,0.04956657717313676
25438,60397.9375,0.0492429196945837
25439,60397.979166666664,0.048004375486911166
25440,60398.020833333336,0.04621678646659703
25441,60398.0625,0.044617168281504214
25442,60398.104166666664,0.042010012344712216
25443,60398.145833333336,0.03878313444854848
25444,60398.1875,0.036140459866159144
25445,60398.229166666664,0.03450913911672554
25446,60398.270833333336,0.03332884551402207
25447,60398.3125,0.03175742355465033
25448,60398.354166666664,0.029784612430499936
25449,60398.395833333336,0.02714238130634953
25450,60398.4375,0.024373322660752206
25451,60398.479166666664,0.02272378995194687
25452,60398.520833333336,0.02295635312125672
25453,60398.5625,0.02459566695421246
25454,60398.604166666664,0.02864652026798685
25455,60398.645833333336,0.011188301708177244
25456,60398.6875,0.01915785574880552
25457,60398.729166666664,0.02993398508062846
25458,60398.770833333336,0.04311439652081885
25459,60398.8125,0.05562243720704445
25460,60398.854166666664,0.061870576751071105
25461,60398.895833333336,0.11178776118899592
25462,60398.9375,0.1110433752522039
25463,60398.979166666664,0.10482639562692071
25464,60399.020833333336,0.09729367277365084
25465,60399.0625,0.09262454833572603
25466,60399.104166666664,0.09026222202421724
25467,60399.145833333336,0.08684364796100923
25468,60399.1875,0.08174847577591643
25469,60399.229166666664,0.07544321360887216
25470,60399.270833333336,0.06906352479623055
25471,60399.3125,0.06376972706711109
25472,60399.354166666664,0.0608745896314519
25473,60399.395833333336,0.05857292813258468
25474,60399.4375,0.055839597527615616
25475,60399.479166666664,0.05252005692264656
25476,60399.520833333336,0.03733170392491215
25477,60399.5625,0.037596811676611344
25478,60399.604166666664,0.04238116257050948
25479,60399.645833333336,0.03948278084139002
25480,60399.6875,0.052630393780447614
25481,60399.729166666664,0.06744188648925294
25482,60399.770833333336,0.03642345686396974
25483,60399.8125,0.045930796863969746
25484,60399.854166666664,0.04582711821837241
25485,60399.895833333336,0.04170672415516441
25486,60399.9375,0.036071055134850274
25487,60399.979166666664,0.030625576511832668
25488,60400.020833333336,0.025208299947491873
25489,60400.0625,0.022220538990385737
25490,60400.104166666664,0.02117406973981935
25491,60400.145833333336,0.020733155220637997
25492,60400.1875,0.019750619803027343
25493,60400.229166666664,0.017750369428310542
25494,60400.270833333336,0.015386670365102537
25495,60400.3125,0.012128076949757469
25496,60400.354166666664,0.00747120680302734
25497,60400.395833333336,0.003036181012965468
25498,60400.4375,-0.0006052157364681426
25499,60400.479166666664,-0.003296813987034533
25500,60400.520833333336,-0.004972689361751333
25501,60400.5625,-0.0044803913617513305
